,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1461,1461,59.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,401.0,0.7425925731658936,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.7425925731658936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,64.0,56.0,8.0
1462,1462,64.0,1.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,401.0,0.7425925731658936,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7425925731658936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,64.0,56.0,8.0
1463,1463,52.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,401.5,0.7435185313224792,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7435185313224792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1464,1464,64.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,401.5,0.7435185313224792,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7435185313224792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1465,1465,64.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,401.5,0.7435185313224792,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7435185313224792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1466,1466,52.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.0,0.7444444298744202,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7444444298744202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1467,1467,64.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.0,0.7444444298744202,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7444444298744202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1468,1468,64.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.0,0.7444444298744202,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7444444298744202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1469,1469,52.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.5,0.7453703880310059,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7453703880310059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1470,1470,64.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.5,0.7453703880310059,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7453703880310059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1471,1471,64.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,402.5,0.7453703880310059,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7453703880310059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1472,1472,52.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,403.0,0.7462962865829468,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7462962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1473,1473,64.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,403.0,0.7462962865829468,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7462962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1474,1474,64.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,403.0,0.7462962865829468,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7462962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1475,1475,52.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,403.5,0.7472222447395325,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7472222447395325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1476,1476,64.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,403.5,0.7472222447395325,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7472222447395325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1477,1477,64.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,403.5,0.7472222447395325,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7472222447395325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1478,1478,53.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,404.0,0.7481481432914734,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7481481432914734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
1479,1479,65.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,404.0,0.7481481432914734,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7481481432914734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
1480,1480,65.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,404.0,0.7481481432914734,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7481481432914734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
1481,1481,52.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,404.75,0.7495370507240295,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7495370507240295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1482,1482,64.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,404.75,0.7495370507240295,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7495370507240295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1483,1483,64.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,404.75,0.7495370507240295,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7495370507240295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1484,1484,53.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,404.875,0.7497684955596924,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7497684955596924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
1485,1485,65.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,404.875,0.7497684955596924,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7497684955596924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
1486,1486,65.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,404.875,0.7497684955596924,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7497684955596924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
1487,1487,52.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.0,0.75,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1488,1488,64.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.0,0.75,0.5039370078740157,0.25395250790501583,0.127976066975756,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1489,1489,64.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.0,0.75,0.5039370078740157,0.25395250790501583,0.127976066975756,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1490,1490,52.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.5,0.7509258985519409,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7509258985519409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1491,1491,64.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.5,0.7509258985519409,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7509258985519409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1492,1492,64.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,405.5,0.7509258985519409,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7509258985519409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1493,1493,52.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.0,0.7518518567085266,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7518518567085266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1494,1494,64.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.0,0.7518518567085266,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7518518567085266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1495,1495,64.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.0,0.7518518567085266,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7518518567085266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1496,1496,52.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.5,0.7527777552604675,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7527777552604675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1497,1497,64.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.5,0.7527777552604675,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7527777552604675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1498,1498,64.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,406.5,0.7527777552604675,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7527777552604675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1499,1499,52.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,407.0,0.7537037134170532,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7537037134170532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1500,1500,64.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,407.0,0.7537037134170532,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7537037134170532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1501,1501,64.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,407.0,0.7537037134170532,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7537037134170532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1502,1502,52.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,407.5,0.7546296119689941,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.7546296119689941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,52.0,12.0
1503,1503,64.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,407.5,0.7546296119689941,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7546296119689941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1504,1504,64.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,407.5,0.7546296119689941,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7546296119689941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,52.0,12.0
1505,1505,45.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,408.0,0.7555555701255798,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.7555555701255798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,76.0,45.0,31.0
1506,1506,57.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,408.0,0.7555555701255798,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7555555701255798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,76.0,45.0,31.0
1507,1507,57.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,408.0,0.7555555701255798,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7555555701255798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,76.0,45.0,31.0
1508,1508,76.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,408.0,0.7555555701255798,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.7555555701255798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,45.0,31.0
1509,1509,56.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,409.0,0.7574074268341064,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.7574074268341064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0
1510,1510,57.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,410.0,0.7592592835426331,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7592592835426331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,57.0,15.0
1511,1511,72.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,410.0,0.7592592835426331,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7592592835426331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,57.0,15.0
1512,1512,60.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,411.0,0.7611111402511597,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7611111402511597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1513,1513,57.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,412.0,0.7629629373550415,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7629629373550415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,57.0,12.0
1514,1514,69.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,412.0,0.7629629373550415,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7629629373550415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,57.0,12.0
1515,1515,61.0,1.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,413.0,0.7648147940635681,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.7648147940635681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,61.0,8.0
1516,1516,69.0,1.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,413.0,0.7648147940635681,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7648147940635681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,61.0,8.0
1517,1517,53.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,414.0,0.7666666507720947,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7666666507720947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,53.0,9.0
1518,1518,62.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,414.0,0.7666666507720947,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7666666507720947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,53.0,9.0
1519,1519,65.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,415.0,0.7685185074806213,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7685185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,65.0,4.0
1520,1520,69.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,415.0,0.7685185074806213,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7685185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,65.0,4.0
1521,1521,50.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,416.0,0.770370364189148,0.3937007874015748,0.15500031000062,0.06102374409473228,0.770370364189148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,50.0,24.0
1522,1522,74.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,416.0,0.770370364189148,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.770370364189148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,50.0,24.0
1523,1523,50.0,1.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,417.0,0.7722222208976746,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7722222208976746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,50.0,4.0
1524,1524,54.0,1.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,417.0,0.7722222208976746,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.7722222208976746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,50.0,4.0
1525,1525,55.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,418.0,0.7740740776062012,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7740740776062012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,55.0,15.0
1526,1526,70.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,418.0,0.7740740776062012,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7740740776062012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,55.0,15.0
