,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1961,1961,75.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,476.0,0.8178694248199463,0.5905511811023622,0.348750697501395,0.20595513631972145,0.8178694248199463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
1962,1962,74.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,476.5,0.818728506565094,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.818728506565094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
1963,1963,50.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,477.0,0.8195876479148865,0.3937007874015748,0.15500031000062,0.06102374409473228,0.8195876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,50.0,22.0
1964,1964,66.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,477.0,0.8195876479148865,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8195876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,50.0,22.0
1965,1965,69.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,477.0,0.8195876479148865,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8195876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,50.0,22.0
1966,1966,72.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,477.0,0.8195876479148865,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8195876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,50.0,22.0
1967,1967,51.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,478.0,0.8213058710098267,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.8213058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,51.0,19.0
1968,1968,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,478.0,0.8213058710098267,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8213058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,70.0,51.0,19.0
1969,1969,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,478.0,0.8213058710098267,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8213058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,70.0,51.0,19.0
1970,1970,70.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,478.0,0.8213058710098267,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8213058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,51.0,19.0
1971,1971,48.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,480.0,0.8247422575950623,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.8247422575950623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,48.0,20.0
1972,1972,60.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,480.0,0.8247422575950623,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8247422575950623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,48.0,20.0
1973,1973,63.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,480.0,0.8247422575950623,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8247422575950623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,48.0,20.0
1974,1974,68.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,480.0,0.8247422575950623,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8247422575950623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,48.0,20.0
1975,1975,50.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,481.0,0.8264604806900024,0.3937007874015748,0.15500031000062,0.06102374409473228,0.8264604806900024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,50.0,17.0
1976,1976,58.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,481.0,0.8264604806900024,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8264604806900024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,50.0,17.0
1977,1977,62.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,481.0,0.8264604806900024,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8264604806900024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,50.0,17.0
1978,1978,67.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,481.0,0.8264604806900024,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8264604806900024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,50.0,17.0
1979,1979,38.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.8281787037849426,0.2992125984251969,0.08952817905635811,0.0267879590877292,0.8281787037849426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,66.0,38.0,28.0
1980,1980,57.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.8281787037849426,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.8281787037849426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.0,38.0,28.0
1981,1981,60.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.8281787037849426,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8281787037849426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,66.0,38.0,28.0
1982,1982,66.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.8281787037849426,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8281787037849426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,66.0,38.0,28.0
1983,1983,43.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,483.0,0.8298969268798828,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.8298969268798828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,43.0,24.0
1984,1984,55.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,483.0,0.8298969268798828,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8298969268798828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,43.0,24.0
1985,1985,58.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,483.0,0.8298969268798828,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8298969268798828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,43.0,24.0
1986,1986,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,483.0,0.8298969268798828,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8298969268798828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,43.0,24.0
1987,1987,62.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,485.0,0.8333333134651184,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8333333134651184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1988,1988,57.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,486.0,0.8350515365600586,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.8350515365600586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,66.0,57.0,9.0
1989,1989,60.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,486.0,0.8350515365600586,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8350515365600586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.0,57.0,9.0
1990,1990,63.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,486.0,0.8350515365600586,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8350515365600586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,66.0,57.0,9.0
1991,1991,66.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,486.0,0.8350515365600586,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8350515365600586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,66.0,57.0,9.0
1992,1992,58.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,487.0,0.8367697596549988,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8367697596549988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,58.0,9.0
1993,1993,62.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,487.0,0.8367697596549988,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8367697596549988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,67.0,58.0,9.0
1994,1994,62.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,487.0,0.8367697596549988,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8367697596549988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,67.0,58.0,9.0
1995,1995,67.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,487.0,0.8367697596549988,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8367697596549988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,58.0,9.0
1996,1996,62.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,488.0,0.838487982749939,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.838487982749939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1997,1997,54.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,489.0,0.8402062058448792,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.8402062058448792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,54.0,18.0
1998,1998,63.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,489.0,0.8402062058448792,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8402062058448792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,54.0,18.0
1999,1999,69.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,489.0,0.8402062058448792,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8402062058448792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,54.0,18.0
2000,2000,72.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,489.0,0.8402062058448792,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8402062058448792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,54.0,18.0
2001,2001,55.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.8419243693351746,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8419243693351746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,55.0,15.0
2002,2002,62.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.8419243693351746,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8419243693351746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,55.0,15.0
2003,2003,67.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.8419243693351746,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8419243693351746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,55.0,15.0
2004,2004,70.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.8419243693351746,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8419243693351746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,55.0,15.0
2005,2005,67.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,491.0,0.8436425924301147,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8436425924301147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
2006,2006,48.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,492.0,0.8453608155250549,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.8453608155250549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,48.0,27.0
2007,2007,66.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,492.0,0.8453608155250549,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8453608155250549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,48.0,27.0
2008,2008,69.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,492.0,0.8453608155250549,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8453608155250549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,48.0,27.0
2009,2009,75.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,492.0,0.8453608155250549,0.5905511811023622,0.348750697501395,0.20595513631972145,0.8453608155250549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,48.0,27.0
2010,2010,46.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,493.0,0.8470790386199951,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.8470790386199951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
2011,2011,67.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,493.0,0.8470790386199951,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8470790386199951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,46.0,28.0
2012,2012,70.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,493.0,0.8470790386199951,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8470790386199951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,46.0,28.0
2013,2013,74.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,493.0,0.8470790386199951,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.8470790386199951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
2014,2014,67.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,494.0,0.8487972617149353,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8487972617149353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
2015,2015,49.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,495.0,0.8505154848098755,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.8505154848098755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,82.0,49.0,33.0
2016,2016,64.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,495.0,0.8505154848098755,0.5039370078740157,0.25395250790501583,0.127976066975756,0.8505154848098755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,82.0,49.0,33.0
2017,2017,79.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,495.0,0.8505154848098755,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.8505154848098755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,82.0,49.0,33.0
2018,2018,82.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,495.0,0.8505154848098755,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.8505154848098755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,82.0,49.0,33.0
2019,2019,50.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,496.0,0.8522336483001709,0.3937007874015748,0.15500031000062,0.06102374409473228,0.8522336483001709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,50.0,31.0
2020,2020,66.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,496.0,0.8522336483001709,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8522336483001709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,50.0,31.0
2021,2021,78.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,496.0,0.8522336483001709,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.8522336483001709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,50.0,31.0
2022,2022,81.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,496.0,0.8522336483001709,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.8522336483001709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,50.0,31.0
2023,2023,62.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,497.0,0.8539518713951111,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8539518713951111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
2024,2024,63.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,498.0,0.8556700944900513,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8556700944900513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
2025,2025,66.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,499.0,0.8573883175849915,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8573883175849915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
2026,2026,67.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,500.0,0.8591065406799316,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8591065406799316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
