,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1167,1167,66.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,363.75,0.9503592252731323,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.9503592252731323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,50.0,22.0
1168,1168,69.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,363.75,0.9503592252731323,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.9503592252731323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,50.0,22.0
1169,1169,72.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,363.75,0.9503592252731323,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9503592252731323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,50.0,22.0
1170,1170,55.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,364.75,0.9529719352722168,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9529719352722168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,55.0,15.0
1171,1171,62.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,364.75,0.9529719352722168,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9529719352722168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,55.0,15.0
1172,1172,67.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,364.75,0.9529719352722168,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9529719352722168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,55.0,15.0
1173,1173,70.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,364.75,0.9529719352722168,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9529719352722168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,55.0,15.0
1174,1174,76.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,366.5,0.9575440883636475,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9575440883636475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
1175,1175,79.0,0.75,0.33333334,3,0.0,0.3333333333333144,0.0,0.0,0.0,0.0,366.75,0.9581972360610962,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9581972360610962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1176,1176,76.0,1.083343505859375,0.33333334,3,0.0,0.3333333333333144,0.0,0.0,0.0,0.0,367.0833435058594,0.9590681791305542,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9590681791305542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
1177,1177,72.0,1.416656494140625,0.33333334,3,0.0,0.33333333333337123,0.0,0.0,0.0,0.0,367.4166564941406,0.9599390029907227,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9599390029907227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1178,1178,67.0,1.75,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,367.75,0.9608099460601807,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9608099460601807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1179,1179,48.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,369.75,0.9660352468490601,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9660352468490601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,48.0,22.0
1180,1180,64.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,369.75,0.9660352468490601,0.5039370078740157,0.25395250790501583,0.127976066975756,0.9660352468490601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,48.0,22.0
1181,1181,67.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,369.75,0.9660352468490601,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9660352468490601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,48.0,22.0
1182,1182,70.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,369.75,0.9660352468490601,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9660352468490601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,48.0,22.0
1183,1183,53.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,370.75,0.9686479568481445,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.9686479568481445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,53.0,16.0
1184,1184,60.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,370.75,0.9686479568481445,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9686479568481445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,69.0,53.0,16.0
1185,1185,65.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,370.75,0.9686479568481445,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9686479568481445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,69.0,53.0,16.0
1186,1186,69.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,370.75,0.9686479568481445,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.9686479568481445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,53.0,16.0
1187,1187,42.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,372.75,0.9738732576370239,0.33070866141732286,0.10936821873643747,0.0361690172199242,0.9738732576370239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,42.0,27.0
1188,1188,54.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,372.75,0.9738732576370239,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.9738732576370239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,69.0,42.0,27.0
1189,1189,57.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,372.75,0.9738732576370239,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.9738732576370239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,69.0,42.0,27.0
1190,1190,69.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,372.75,0.9738732576370239,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.9738732576370239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,42.0,27.0
1191,1191,43.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,373.75,0.9764859676361084,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.9764859676361084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,43.0,27.0
1192,1192,55.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,373.75,0.9764859676361084,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9764859676361084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,43.0,27.0
1193,1193,58.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,373.75,0.9764859676361084,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.9764859676361084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,43.0,27.0
1194,1194,70.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,373.75,0.9764859676361084,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9764859676361084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,43.0,27.0
1195,1195,45.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,375.75,0.9817113280296326,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.9817113280296326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,45.0,27.0
1196,1196,57.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,375.75,0.9817113280296326,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.9817113280296326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,45.0,27.0
1197,1197,60.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,375.75,0.9817113280296326,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9817113280296326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,45.0,27.0
1198,1198,72.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,375.75,0.9817113280296326,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9817113280296326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,45.0,27.0
1199,1199,46.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,376.75,0.9843239784240723,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.9843239784240723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
1200,1200,58.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,376.75,0.9843239784240723,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.9843239784240723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,46.0,28.0
1201,1201,62.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,376.75,0.9843239784240723,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9843239784240723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,46.0,28.0
1202,1202,74.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,376.75,0.9843239784240723,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.9843239784240723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
1203,1203,73.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,378.5,0.9888961315155029,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.9888961315155029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0
1204,1204,74.0,0.75,0.33333334,3,0.0,0.3333333333333144,0.0,0.0,0.0,0.0,378.75,0.9895493388175964,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.9895493388175964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
1205,1205,70.0,1.083343505859375,0.33333334,3,0.0,0.3333333333333144,0.0,0.0,0.0,0.0,379.0833435058594,0.9904202222824097,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9904202222824097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1206,1206,67.0,1.416656494140625,0.33333334,3,0.0,0.33333333333337123,0.0,0.0,0.0,0.0,379.4166564941406,0.9912910461425781,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9912910461425781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1207,1207,65.0,1.75,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,379.75,0.9921619892120361,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9921619892120361,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
1208,1208,48.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,380.75,0.9947746396064758,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9947746396064758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,48.0,12.0
1209,1209,57.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,380.75,0.9947746396064758,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.9947746396064758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,48.0,12.0
1210,1210,60.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,380.75,0.9947746396064758,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9947746396064758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,48.0,12.0
1211,1211,48.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,381.75,0.9973873496055603,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9973873496055603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,48.0,19.0
1212,1212,52.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,381.75,0.9973873496055603,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.9973873496055603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,48.0,19.0
1213,1213,58.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,381.75,0.9973873496055603,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.9973873496055603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,48.0,19.0
1214,1214,67.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,381.75,0.9973873496055603,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9973873496055603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,48.0,19.0
1215,1215,41.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,382.75,1.0,0.3228346456692913,0.10422220844441689,0.03364653973402435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,65.0,41.0,24.0
1216,1216,53.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,382.75,1.0,0.41732283464566927,0.17415834831669663,0.07268025559673166,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,65.0,41.0,24.0
1217,1217,57.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,382.75,1.0,0.44881889763779526,0.20143840287680576,0.09040936192108605,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,65.0,41.0,24.0
1218,1218,65.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,382.75,1.0,0.5118110236220472,0.2619505239010478,0.13406916577612682,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,65.0,41.0,24.0
1219,1219,0.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,1220,0.0,1.0,0.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,1221,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,1222,0.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,1223,0.0,1.0,0.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,1224,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,1225,0.0,1.0,0.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,1226,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,1227,0.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,1228,0.0,2.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,1229,0.0,1.0,0.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,1230,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,1231,0.0,1.0,0.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,1232,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,1233,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,1234,0.0,1.5,0.25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
