,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
2599,2599,55.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,539.0,0.7892409563064575,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7892409563064575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,55.0,16.0
2600,2600,71.0,3.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,539.0,0.7892409563064575,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.7892409563064575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0,55.0,16.0
2601,2601,62.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,539.5,0.7899779081344604,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7899779081344604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,62.0,9.0
2602,2602,71.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,539.5,0.7899779081344604,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.7899779081344604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0,62.0,9.0
2603,2603,48.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,540.0,0.7907148003578186,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7907148003578186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,48.0,21.0
2604,2604,64.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,540.0,0.7907148003578186,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7907148003578186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,48.0,21.0
2605,2605,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,540.0,0.7907148003578186,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7907148003578186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,69.0,48.0,21.0
2606,2606,48.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,541.0,0.7921886444091797,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7921886444091797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,48.0,21.0
2607,2607,64.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,541.0,0.7921886444091797,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7921886444091797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,48.0,21.0
2608,2608,69.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,541.0,0.7921886444091797,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7921886444091797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,69.0,48.0,21.0
2609,2609,48.0,2.0,2.0,4,0.0,0.25,0.0,0.0,0.0,0.0,542.0,0.7936624884605408,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7936624884605408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,48.0,21.0
2610,2610,64.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,542.0,0.7936624884605408,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7936624884605408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,48.0,21.0
2611,2611,69.0,2.0,0.25,4,1.0,2.0,0.0,0.0,0.0,0.0,542.0,0.7936624884605408,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7936624884605408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,69.0,48.0,21.0
2612,2612,68.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,542.25,0.7940309643745422,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7940309643745422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
2613,2613,69.0,2.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,542.5,0.7943993806838989,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7943993806838989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2614,2614,68.0,2.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,542.75,0.7947678565979004,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7947678565979004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
2615,2615,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,543.0,0.7951363325119019,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7951363325119019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2616,2616,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,543.5,0.79587322473526,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.79587322473526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2617,2617,72.0,0.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,544.0,0.7966101765632629,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7966101765632629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
2618,2618,48.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,544.5,0.7973470687866211,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7973470687866211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,48.0,9.0
2619,2619,57.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,544.5,0.7973470687866211,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7973470687866211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,48.0,9.0
2620,2620,60.0,1.0,1.5,4,0.0,0.5,0.0,0.0,0.0,0.0,545.0,0.798084020614624,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.798084020614624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,60.0,4.0
2621,2621,64.0,1.0,0.5,4,1.0,1.5,0.0,0.0,0.0,0.0,545.0,0.798084020614624,0.5039370078740157,0.25395250790501583,0.127976066975756,0.798084020614624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,60.0,4.0
2622,2622,60.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,545.5,0.7988209128379822,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7988209128379822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,60.0,9.0
2623,2623,69.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,545.5,0.7988209128379822,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7988209128379822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,60.0,9.0
2624,2624,72.0,2.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,546.0,0.7995578646659851,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7995578646659851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
2625,2625,48.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,546.5,0.8002947568893433,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.8002947568893433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,48.0,9.0
2626,2626,57.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,546.5,0.8002947568893433,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.8002947568893433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,48.0,9.0
2627,2627,60.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,547.0,0.8010317087173462,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8010317087173462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,60.0,9.0
2628,2628,69.0,3.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,547.0,0.8010317087173462,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8010317087173462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,60.0,9.0
2629,2629,66.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,547.5,0.8017686009407043,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8017686009407043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
2630,2630,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,547.5,0.8017686009407043,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8017686009407043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,66.0,3.0
2631,2631,59.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,548.0,0.8025055527687073,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.8025055527687073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,59.0,8.0
2632,2632,67.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,548.0,0.8025055527687073,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8025055527687073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,59.0,8.0
2633,2633,62.0,0.5,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,548.5,0.8032424449920654,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8032424449920654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
2634,2634,68.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,549.0,0.8039793372154236,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8039793372154236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
2635,2635,62.0,1.5,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,549.5,0.8047162890434265,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8047162890434265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
2636,2636,54.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,550.0,0.8054531812667847,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.8054531812667847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,54.0,15.0
2637,2637,69.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,550.0,0.8054531812667847,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8054531812667847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,54.0,15.0
2638,2638,62.0,2.5,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,550.5,0.8061901330947876,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8061901330947876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
2639,2639,70.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,551.0,0.8069270253181458,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8069270253181458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
2640,2640,62.0,3.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,551.5,0.8076639771461487,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8076639771461487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
2641,2641,55.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,552.0,0.8084008693695068,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8084008693695068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,71.0,55.0,16.0
2642,2642,62.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,552.0,0.8084008693695068,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8084008693695068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,71.0,55.0,16.0
2643,2643,71.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,552.0,0.8084008693695068,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.8084008693695068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,71.0,55.0,16.0
2644,2644,67.0,0.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,552.5,0.8091378211975098,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8091378211975098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
2645,2645,48.0,1.0,1.0,4,0.0,0.25,0.0,0.0,0.0,0.0,553.0,0.8098747134208679,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.8098747134208679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,48.0,24.0
2646,2646,69.0,1.0,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.0,0.8098747134208679,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8098747134208679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,48.0,24.0
2647,2647,72.0,1.0,0.25,4,1.0,1.0,0.0,0.0,0.0,0.0,553.0,0.8098747134208679,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8098747134208679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,48.0,24.0
2648,2648,71.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.25,0.8102431893348694,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.8102431893348694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,71.0,3.0
2649,2649,74.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.25,0.8102431893348694,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.8102431893348694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,71.0,3.0
2650,2650,72.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.5,0.8106116652488708,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8106116652488708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,72.0,4.0
2651,2651,76.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.5,0.8106116652488708,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.8106116652488708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,72.0,4.0
2652,2652,69.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.75,0.8109800815582275,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8109800815582275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,69.0,3.0
2653,2653,72.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,553.75,0.8109800815582275,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8109800815582275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,69.0,3.0
2654,2654,50.0,2.0,0.25,4,1.0,1.0,0.0,0.0,0.0,0.0,554.0,0.811348557472229,0.3937007874015748,0.15500031000062,0.06102374409473228,0.811348557472229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,71.0,50.0,21.0
2655,2655,67.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,554.0,0.811348557472229,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.811348557472229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,71.0,50.0,21.0
2656,2656,71.0,2.0,1.0,4,0.0,0.25,0.0,0.0,0.0,0.0,554.0,0.811348557472229,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.811348557472229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,71.0,50.0,21.0
2657,2657,49.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,554.25,0.8117170333862305,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.8117170333862305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0
2658,2658,50.0,2.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,554.5,0.8120855093002319,0.3937007874015748,0.15500031000062,0.06102374409473228,0.8120855093002319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
2659,2659,49.0,2.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,554.75,0.8124539256095886,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.8124539256095886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0
2660,2660,50.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,555.0,0.8128224015235901,0.3937007874015748,0.15500031000062,0.06102374409473228,0.8128224015235901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,50.0,19.0
2661,2661,66.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,555.0,0.8128224015235901,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8128224015235901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,50.0,19.0
2662,2662,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,555.0,0.8128224015235901,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.8128224015235901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,69.0,50.0,19.0
2663,2663,74.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,555.5,0.8135592937469482,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.8135592937469482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
2664,2664,67.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,556.0,0.8142962455749512,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8142962455749512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,67.0,16.0
