,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
965,965,63.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,290.0,0.7733333110809326,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7733333110809326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
966,966,55.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,290.5,0.7746666669845581,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7746666669845581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
967,967,55.0,0.0,6.0,3,1.0,6.0,0.0,0.0,0.0,0.0,291.0,0.7760000228881836,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7760000228881836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
968,968,55.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,291.5,0.7773333191871643,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7773333191871643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
969,969,63.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,292.0,0.7786666750907898,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7786666750907898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,63.0,4.0
970,970,67.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,292.0,0.7786666750907898,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7786666750907898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,67.0,63.0,4.0
971,971,55.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,292.5,0.7799999713897705,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7799999713897705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
972,972,60.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,293.0,0.781333327293396,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.781333327293396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0,60.0,3.0
973,973,63.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,293.0,0.781333327293396,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.781333327293396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
974,974,55.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,293.5,0.7826666831970215,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7826666831970215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
975,975,61.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,294.0,0.7839999794960022,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.7839999794960022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0
976,976,55.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,294.5,0.7853333353996277,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7853333353996277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
977,977,59.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,295.0,0.7866666913032532,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.7866666913032532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,59.0,3.0
978,978,62.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,295.0,0.7866666913032532,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7866666913032532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,59.0,3.0
979,979,55.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,295.5,0.7879999876022339,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7879999876022339,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
980,980,59.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,296.0,0.7893333435058594,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.7893333435058594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,59.0,3.0
981,981,62.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,296.0,0.7893333435058594,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7893333435058594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,59.0,3.0
982,982,55.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,296.5,0.7906666398048401,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7906666398048401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
983,983,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,297.0,0.7919999957084656,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7919999957084656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
984,984,63.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,297.5,0.7933333516120911,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7933333516120911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
985,985,60.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,298.0,0.7946666479110718,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7946666479110718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,67.0,60.0,7.0
986,986,63.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,298.0,0.7946666479110718,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7946666479110718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,67.0,60.0,7.0
987,987,67.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,298.0,0.7946666479110718,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7946666479110718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,67.0,60.0,7.0
988,988,72.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,298.5,0.7960000038146973,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7960000038146973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
989,989,60.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,299.0,0.7973333597183228,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7973333597183228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,75.0,60.0,15.0
990,990,63.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,299.0,0.7973333597183228,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7973333597183228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,75.0,60.0,15.0
991,991,75.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,299.0,0.7973333597183228,0.5905511811023622,0.348750697501395,0.20595513631972145,0.7973333597183228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,75.0,60.0,15.0
992,992,63.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,299.5,0.7986666560173035,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7986666560173035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
993,993,58.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,300.0,0.800000011920929,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.800000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,58.0,12.0
994,994,62.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,300.0,0.800000011920929,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.800000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,58.0,12.0
995,995,70.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,300.0,0.800000011920929,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.800000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,58.0,12.0
996,996,67.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,300.5,0.8013333082199097,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8013333082199097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
997,997,55.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,301.0,0.8026666641235352,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8026666641235352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,55.0,15.0
998,998,58.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,301.0,0.8026666641235352,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8026666641235352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,55.0,15.0
999,999,70.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,301.0,0.8026666641235352,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8026666641235352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,55.0,15.0
1000,1000,74.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,301.5,0.8040000200271606,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.8040000200271606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
1001,1001,55.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,302.0,0.8053333163261414,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8053333163261414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,79.0,55.0,24.0
1002,1002,58.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,302.0,0.8053333163261414,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8053333163261414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,79.0,55.0,24.0
1003,1003,79.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,302.0,0.8053333163261414,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.8053333163261414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,79.0,55.0,24.0
1004,1004,67.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,302.5,0.8066666722297668,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8066666722297668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1005,1005,63.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,303.0,0.8080000281333923,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8080000281333923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1006,1006,60.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,303.5,0.809333324432373,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.809333324432373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1007,1007,56.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,304.0,0.8106666803359985,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8106666803359985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,63.0,56.0,7.0
1008,1008,60.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,304.0,0.8106666803359985,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8106666803359985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,63.0,56.0,7.0
1009,1009,63.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,304.0,0.8106666803359985,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8106666803359985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,63.0,56.0,7.0
1010,1010,68.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,304.5,0.8119999766349792,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8119999766349792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
1011,1011,56.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,305.0,0.8133333325386047,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8133333325386047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,72.0,56.0,16.0
1012,1012,60.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,305.0,0.8133333325386047,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8133333325386047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,72.0,56.0,16.0
1013,1013,72.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,305.0,0.8133333325386047,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8133333325386047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,72.0,56.0,16.0
1014,1014,60.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,305.5,0.8146666884422302,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8146666884422302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1015,1015,55.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,306.0,0.8159999847412109,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8159999847412109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,67.0,55.0,12.0
1016,1016,58.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,306.0,0.8159999847412109,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8159999847412109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,67.0,55.0,12.0
1017,1017,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,306.0,0.8159999847412109,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8159999847412109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,67.0,55.0,12.0
1018,1018,63.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,306.5,0.8173333406448364,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8173333406448364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1019,1019,51.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,307.0,0.8186666369438171,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.8186666369438171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,67.0,51.0,16.0
1020,1020,55.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,307.0,0.8186666369438171,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8186666369438171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,67.0,51.0,16.0
1021,1021,67.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,307.0,0.8186666369438171,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8186666369438171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,67.0,51.0,16.0
1022,1022,70.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,307.5,0.8199999928474426,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8199999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1023,1023,51.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,308.0,0.8213333487510681,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.8213333487510681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,75.0,51.0,24.0
1024,1024,55.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,308.0,0.8213333487510681,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8213333487510681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,75.0,51.0,24.0
1025,1025,75.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,308.0,0.8213333487510681,0.5905511811023622,0.348750697501395,0.20595513631972145,0.8213333487510681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,75.0,51.0,24.0
1026,1026,63.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,308.5,0.8226666450500488,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8226666450500488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1027,1027,60.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,309.0,0.8240000009536743,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8240000009536743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1028,1028,56.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,309.5,0.8253333568572998,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8253333568572998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0
1029,1029,53.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,310.0,0.8266666531562805,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.8266666531562805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,60.0,53.0,7.0
1030,1030,56.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,310.0,0.8266666531562805,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8266666531562805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,60.0,53.0,7.0
1031,1031,60.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,310.0,0.8266666531562805,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8266666531562805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,60.0,53.0,7.0
