,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
2992,2992,70.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1258.0,0.7453896403312683,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7453896403312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,74.0,53.0,21.0
2993,2993,74.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1258.0,0.7453896403312683,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.7453896403312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,74.0,53.0,21.0
2994,2994,53.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1259.0,0.7459845542907715,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7459845542907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,72.0,53.0,19.0
2995,2995,63.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1259.0,0.7459845542907715,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7459845542907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,72.0,53.0,19.0
2996,2996,69.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1259.0,0.7459845542907715,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.7459845542907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,72.0,53.0,19.0
2997,2997,72.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1259.0,0.7459845542907715,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7459845542907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,72.0,53.0,19.0
2998,2998,58.0,0.0,0.5,6,1.0,6.0,0.0,0.0,0.0,0.0,1260.0,0.7465794086456299,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7465794086456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,70.0,58.0,12.0
2999,2999,62.0,0.0,0.5,6,1.0,2.0,0.0,0.0,0.0,0.0,1260.0,0.7465794086456299,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7465794086456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,70.0,58.0,12.0
3000,3000,70.0,0.0,6.0,6,1.0,0.5,0.0,0.0,0.0,0.0,1260.0,0.7465794086456299,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7465794086456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,70.0,58.0,12.0
3001,3001,70.0,0.0,2.0,6,1.0,0.5,0.0,0.0,0.0,0.0,1260.0,0.7465794086456299,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7465794086456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,70.0,58.0,12.0
3002,3002,60.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1260.5,0.7468768358230591,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7468768358230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0,60.0,3.0
3003,3003,63.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1260.5,0.7468768358230591,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7468768358230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
3004,3004,58.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1261.0,0.7471743226051331,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7471743226051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,58.0,4.0
3005,3005,62.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1261.0,0.7471743226051331,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7471743226051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,58.0,4.0
3006,3006,60.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1261.5,0.7474717497825623,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7474717497825623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0,60.0,3.0
3007,3007,63.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1261.5,0.7474717497825623,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7474717497825623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
3008,3008,62.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1262.0,0.7477691769599915,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7477691769599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,65.0,62.0,3.0
3009,3009,65.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1262.0,0.7477691769599915,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7477691769599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,65.0,62.0,3.0
3010,3010,55.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1263.0,0.7483640909194946,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7483640909194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,55.0,3.0
3011,3011,58.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1263.0,0.7483640909194946,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7483640909194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,55.0,3.0
3012,3012,57.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1263.5,0.7486615180969238,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7486615180969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
3013,3013,60.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1263.5,0.7486615180969238,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7486615180969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
3014,3014,55.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1264.0,0.748958945274353,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.748958945274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,55.0,3.0
3015,3015,58.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1264.0,0.748958945274353,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.748958945274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,55.0,3.0
3016,3016,57.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1264.5,0.7492563724517822,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7492563724517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
3017,3017,60.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1264.5,0.7492563724517822,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7492563724517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
3018,3018,58.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1265.0,0.7495538592338562,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7495538592338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,58.0,4.0
3019,3019,62.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1265.0,0.7495538592338562,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7495538592338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,58.0,4.0
3020,3020,51.0,0.0,0.5,6,1.0,6.0,0.0,0.0,0.0,0.0,1266.0,0.7501487135887146,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7501487135887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,79.0,51.0,28.0
3021,3021,55.0,0.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.0,0.7501487135887146,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7501487135887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,79.0,51.0,28.0
3022,3022,60.0,0.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.0,0.7501487135887146,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7501487135887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,79.0,51.0,28.0
3023,3023,79.0,0.0,6.0,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.0,0.7501487135887146,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.7501487135887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,79.0,51.0,28.0
3024,3024,53.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.5,0.7504461407661438,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7504461407661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,62.0,53.0,9.0
3025,3025,57.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.5,0.7504461407661438,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7504461407661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,62.0,53.0,9.0
3026,3026,62.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1266.5,0.7504461407661438,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7504461407661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,62.0,53.0,9.0
3027,3027,51.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.0,0.7507436275482178,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7507436275482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,60.0,51.0,9.0
3028,3028,55.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.0,0.7507436275482178,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7507436275482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,60.0,51.0,9.0
3029,3029,60.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.0,0.7507436275482178,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7507436275482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,60.0,51.0,9.0
3030,3030,53.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.5,0.751041054725647,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.751041054725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,62.0,53.0,9.0
3031,3031,57.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.5,0.751041054725647,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.751041054725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,62.0,53.0,9.0
3032,3032,62.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1267.5,0.751041054725647,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.751041054725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,62.0,53.0,9.0
3033,3033,55.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1268.0,0.7513384819030762,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7513384819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,63.0,55.0,8.0
3034,3034,58.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1268.0,0.7513384819030762,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7513384819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,63.0,55.0,8.0
3035,3035,63.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1268.0,0.7513384819030762,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7513384819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,63.0,55.0,8.0
3036,3036,48.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.0,0.7519333958625793,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7519333958625793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,57.0,48.0,9.0
3037,3037,51.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.0,0.7519333958625793,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7519333958625793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,57.0,48.0,9.0
3038,3038,57.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.0,0.7519333958625793,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7519333958625793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,57.0,48.0,9.0
3039,3039,50.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.5,0.7522308230400085,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7522308230400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,58.0,50.0,8.0
3040,3040,53.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.5,0.7522308230400085,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7522308230400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,58.0,50.0,8.0
3041,3041,58.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1269.5,0.7522308230400085,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7522308230400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,58.0,50.0,8.0
3042,3042,48.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.0,0.7525282502174377,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7525282502174377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,57.0,48.0,9.0
3043,3043,51.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.0,0.7525282502174377,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7525282502174377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,57.0,48.0,9.0
3044,3044,57.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.0,0.7525282502174377,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.7525282502174377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,57.0,48.0,9.0
3045,3045,50.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.5,0.7528256773948669,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7528256773948669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,58.0,50.0,8.0
3046,3046,53.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.5,0.7528256773948669,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7528256773948669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,58.0,50.0,8.0
3047,3047,58.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,1270.5,0.7528256773948669,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7528256773948669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,58.0,50.0,8.0
3048,3048,51.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1271.0,0.7531231641769409,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7531231641769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,60.0,51.0,9.0
3049,3049,55.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1271.0,0.7531231641769409,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7531231641769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,60.0,51.0,9.0
3050,3050,60.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,1271.0,0.7531231641769409,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7531231641769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,60.0,51.0,9.0
3051,3051,45.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1272.0,0.7537180185317993,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.7537180185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,78.0,45.0,33.0
3052,3052,60.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1272.0,0.7537180185317993,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7537180185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,78.0,45.0,33.0
3053,3053,63.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1272.0,0.7537180185317993,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7537180185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,78.0,45.0,33.0
3054,3054,78.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1272.0,0.7537180185317993,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.7537180185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,78.0,45.0,33.0
3055,3055,47.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1278.0,0.757287323474884,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.757287323474884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,77.0,47.0,30.0
3056,3056,62.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1278.0,0.757287323474884,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.757287323474884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,77.0,47.0,30.0
3057,3057,68.0,0.0,6.0,6,1.0,6.0,0.0,0.0,0.0,0.0,1278.0,0.757287323474884,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.757287323474884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,77.0,47.0,30.0
