,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1177,1177,71.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,183.0,0.9150000214576721,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.9150000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,52.0,27.0
1178,1178,79.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,183.0,0.9150000214576721,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9150000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,52.0,27.0
1179,1179,81.0,0.5,0.083333336,3,0.0,0.08333333333331439,0.0,0.0,0.0,0.0,183.5,0.9175000190734863,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9175000190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
1180,1180,83.0,0.5833282470703125,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,183.5833282470703,0.9179166555404663,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.9179166555404663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
1181,1181,84.0,0.6666717529296875,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,183.6666717529297,0.9183333516120911,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.9183333516120911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
1182,1182,86.0,0.75,0.083333336,3,0.0,0.08333333333331439,0.0,0.0,0.0,0.0,183.75,0.918749988079071,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.918749988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
1183,1183,88.0,0.8333282470703125,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,183.8333282470703,0.919166624546051,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.919166624546051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0
1184,1184,90.0,0.9166717529296875,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,183.9166717529297,0.9195833802223206,0.7086614173228346,0.5022010044020088,0.3558904755604787,0.9195833802223206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0
1185,1185,91.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,184.0,0.9200000166893005,0.7165354330708661,0.5134230268460537,0.36788579088969203,0.9200000166893005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,0.0
1186,1186,52.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.25,0.9212499856948853,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.9212499856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,52.0,15.0
1187,1187,67.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.25,0.9212499856948853,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9212499856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,52.0,15.0
1188,1188,51.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.5,0.9225000143051147,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9225000143051147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,51.0,15.0
1189,1189,66.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.5,0.9225000143051147,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.9225000143051147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,51.0,15.0
1190,1190,52.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.75,0.9237499833106995,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.9237499833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,52.0,15.0
1191,1191,67.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,184.75,0.9237499833106995,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9237499833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,52.0,15.0
1192,1192,54.0,2.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.0,0.925000011920929,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,54.0,15.0
1193,1193,69.0,2.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.0,0.925000011920929,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,54.0,15.0
1194,1194,52.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.25,0.9262499809265137,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.9262499809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,52.0,15.0
1195,1195,67.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.25,0.9262499809265137,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9262499809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,52.0,15.0
1196,1196,51.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.5,0.9275000095367432,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9275000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,51.0,15.0
1197,1197,66.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.5,0.9275000095367432,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.9275000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,51.0,15.0
1198,1198,52.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.75,0.9287499785423279,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.9287499785423279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,52.0,15.0
1199,1199,67.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,185.75,0.9287499785423279,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9287499785423279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,52.0,15.0
1200,1200,47.0,0.0,1.0,3,1.0,3.0,0.0,0.0,0.0,0.0,186.0,0.9300000071525574,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.9300000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,89.0,47.0,42.0
1201,1201,55.0,0.0,0.5,3,0.0,3.0,0.0,0.0,0.0,0.0,186.0,0.9300000071525574,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9300000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,89.0,47.0,42.0
1202,1202,86.0,0.0,3.0,3,1.0,0.5,0.0,0.0,0.0,0.0,186.0,0.9300000071525574,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.9300000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,89.0,47.0,42.0
1203,1203,89.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,186.0,0.9300000071525574,0.7007874015748031,0.49110298220596443,0.34415878280575457,0.9300000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,89.0,47.0,42.0
1204,1204,57.0,0.5,0.083333336,3,0.0,0.08333333333331439,0.0,0.0,0.0,0.0,186.5,0.9325000047683716,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.9325000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0
1205,1205,59.0,0.5833282470703125,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,186.5833282470703,0.9329166412353516,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.9329166412353516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0
1206,1206,60.0,0.6666717529296875,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,186.6666717529297,0.9333333373069763,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9333333373069763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1207,1207,62.0,0.75,0.083333336,3,0.0,0.08333333333331439,0.0,0.0,0.0,0.0,186.75,0.9337499737739563,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9337499737739563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1208,1208,64.0,0.8333282470703125,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,186.8333282470703,0.934166669845581,0.5039370078740157,0.25395250790501583,0.127976066975756,0.934166669845581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0
1209,1209,66.0,0.9166717529296875,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,186.9166717529297,0.9345833659172058,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.9345833659172058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
1210,1210,67.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,187.0,0.9350000023841858,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9350000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1211,1211,47.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,187.5,0.9375,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.9375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,47.0,8.0
1212,1212,55.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,187.5,0.9375,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,47.0,8.0
1213,1213,47.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,188.0,0.9399999976158142,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.9399999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,47.0,8.0
1214,1214,55.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,188.0,0.9399999976158142,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9399999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,47.0,8.0
1215,1215,47.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,188.5,0.9424999952316284,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.9424999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,47.0,8.0
1216,1216,55.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,188.5,0.9424999952316284,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9424999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,47.0,8.0
1217,1217,48.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,189.0,0.9449999928474426,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9449999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,88.0,48.0,40.0
1218,1218,55.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,189.0,0.9449999928474426,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9449999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,88.0,48.0,40.0
1219,1219,84.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,189.0,0.9449999928474426,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.9449999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,88.0,48.0,40.0
1220,1220,88.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,189.0,0.9449999928474426,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.9449999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,88.0,48.0,40.0
1221,1221,48.0,0.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,189.5,0.9474999904632568,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9474999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,86.0,48.0,38.0
1222,1222,64.0,0.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,189.5,0.9474999904632568,0.5039370078740157,0.25395250790501583,0.127976066975756,0.9474999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,86.0,48.0,38.0
1223,1223,83.0,0.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,189.5,0.9474999904632568,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.9474999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,86.0,48.0,38.0
1224,1224,86.0,0.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,189.5,0.9474999904632568,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.9474999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,86.0,48.0,38.0
1225,1225,81.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,189.75,0.9487500190734863,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9487500190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,84.0,81.0,3.0
1226,1226,84.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,189.75,0.9487500190734863,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.9487500190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,84.0,81.0,3.0
1227,1227,50.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,190.0,0.949999988079071,0.3937007874015748,0.15500031000062,0.06102374409473228,0.949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,83.0,50.0,33.0
1228,1228,62.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,190.0,0.949999988079071,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,83.0,50.0,33.0
1229,1229,79.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,190.0,0.949999988079071,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,83.0,50.0,33.0
1230,1230,83.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,190.0,0.949999988079071,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,83.0,50.0,33.0
1231,1231,50.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,190.5,0.9524999856948853,0.3937007874015748,0.15500031000062,0.06102374409473228,0.9524999856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,50.0,12.0
1232,1232,62.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,190.5,0.9524999856948853,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9524999856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,50.0,12.0
1233,1233,50.0,2.0,0.5,3,1.0,0.75,0.0,0.0,0.0,0.0,191.0,0.9549999833106995,0.3937007874015748,0.15500031000062,0.06102374409473228,0.9549999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,50.0,31.0
1234,1234,62.0,2.0,0.5,3,1.0,0.75,0.0,0.0,0.0,0.0,191.0,0.9549999833106995,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9549999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,50.0,31.0
1235,1235,78.0,2.0,0.75,3,1.0,0.5,0.0,0.0,0.0,0.0,191.0,0.9549999833106995,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.9549999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,50.0,31.0
1236,1236,81.0,2.0,0.75,3,1.0,0.5,0.0,0.0,0.0,0.0,191.0,0.9549999833106995,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9549999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,50.0,31.0
1237,1237,50.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,191.5,0.9574999809265137,0.3937007874015748,0.15500031000062,0.06102374409473228,0.9574999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,50.0,12.0
1238,1238,62.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,191.5,0.9574999809265137,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9574999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,50.0,12.0
1239,1239,76.0,2.75,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,191.75,0.9587500095367432,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9587500095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,76.0,3.0
1240,1240,79.0,2.75,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,191.75,0.9587500095367432,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9587500095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,76.0,3.0
1241,1241,78.0,2.875,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,191.875,0.9593750238418579,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.9593750238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,78.0,3.0
1242,1242,81.0,2.875,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,191.875,0.9593750238418579,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9593750238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,78.0,3.0
