,nid,pitch,onset,duration,voice,ts,label,duration_feature.duration,fermata_feature.fermata,grace_feature.grace_note,grace_feature.n_grace,grace_feature.grace_pos,metrical_feature.metrical_2_8_weak,metrical_feature.metrical_2_8_0,metrical_feature.metrical_2_8_1,metrical_strength_feature.beat_phase,metrical_strength_feature.metrical_strength_downbeat,metrical_strength_feature.metrical_strength_secondary,metrical_strength_feature.metrical_strength_weak,onset_feature.onset,onset_feature.score_position,polynomial_pitch_feature.pitch,relative_score_position_feature.score_position,slur_feature.slur_incr,slur_feature.slur_decr,time_signature_feature.time_signature_num_1,time_signature_feature.time_signature_num_2,time_signature_feature.time_signature_num_3,time_signature_feature.time_signature_num_4,time_signature_feature.time_signature_num_5,time_signature_feature.time_signature_num_6,time_signature_feature.time_signature_num_7,time_signature_feature.time_signature_num_8,time_signature_feature.time_signature_num_9,time_signature_feature.time_signature_num_10,time_signature_feature.time_signature_num_11,time_signature_feature.time_signature_num_12,time_signature_feature.time_signature_num_other,time_signature_feature.time_signature_den_1,time_signature_feature.time_signature_den_2,time_signature_feature.time_signature_den_4,time_signature_feature.time_signature_den_8,time_signature_feature.time_signature_den_16,time_signature_feature.time_signature_den_other,vertical_neighbor_feature.n_total,vertical_neighbor_feature.n_above,vertical_neighbor_feature.n_below,vertical_neighbor_feature.highest_pitch,vertical_neighbor_feature.lowest_pitch,vertical_neighbor_feature.pitch_range,int_vec1,int_vec2,int_vec3,int_vec4,int_vec5,int_vec6,memb_of_triad,memb_of_sus4,meb_of_v7,is_maj_triad,is_min_triad,is_pmaj_triad,is_dim,ped_note,hv_7,hv_3,hv_1,bass_from_5,is_onset,three_from_four,four_from_three,one_from_seven,one_from_two,bass_moves_2m,bass_moves_2M,chord_has_2m,chord_has_2M,interval0,interval1,interval2,interval3,interval4,interval5,interval6,interval7,interval8,interval9,interval10,interval11,interval12
748,748,59,1,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,107,0.861035406589508,0.464566929133858,0.861035406589508,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,59,52,7,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
749,749,52,1.33333587646484,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,107.333335876465,0.863760232925415,0.409448818897638,0.863760232925415,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,60,52,8,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
750,750,57,1.33333587646484,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,107.333335876465,0.863760232925415,0.448818897637795,0.863760232925415,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,60,52,8,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
751,751,60,1.33333587646484,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,107.333335876465,0.863760232925415,0.47244094488189,0.863760232925415,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,60,52,8,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
752,752,52,1.66666412353516,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,107.666664123535,0.866484999656677,0.409448818897638,0.866484999656677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,62,52,10,1,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,753,59,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,107.666664123535,0.866484999656677,0.464566929133858,0.866484999656677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,62,52,10,1,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,754,62,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,107.666664123535,0.866484999656677,0.488188976377953,0.866484999656677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,62,52,10,1,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,755,45,0,1,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,108,0.869209825992584,0.354330708661417,0.869209825992584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,60,45,15,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
756,756,52,0,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,108,0.869209825992584,0.409448818897638,0.869209825992584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,60,45,15,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
757,757,57,0,1,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,108,0.869209825992584,0.448818897637795,0.869209825992584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,60,45,15,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
758,758,60,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,108,0.869209825992584,0.47244094488189,0.869209825992584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,60,45,15,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
759,759,52,0.333335876464844,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,108.333335876465,0.871934652328491,0.409448818897638,0.871934652328491,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
760,760,52,0.666664123535156,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,108.666664123535,0.874659359455108,0.409448818897638,0.874659359455108,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,761,40,1,1,3,2,0,1,0,0,0,0,0,0,1,0.5,0,1,0,109,0.877384185791016,0.31496062992126,0.877384185791016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,59,40,19,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
762,762,52,1,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,109,0.877384185791016,0.409448818897638,0.877384185791016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,59,40,19,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
763,763,56,1,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,109,0.877384185791016,0.440944881889764,0.877384185791016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,59,40,19,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
764,764,59,1,1,0,2,0,1,0,0,0,0,0,0,1,0.5,0,1,0,109,0.877384185791016,0.464566929133858,0.877384185791016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,59,40,19,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
765,765,52,1.33333587646484,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,109.333335876465,0.880109012126923,0.409448818897638,0.880109012126923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,52,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
766,766,52,1.66666412353516,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,109.666664123535,0.882833778858185,0.409448818897638,0.882833778858185,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,64,52,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,767,64,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,109.666664123535,0.882833778858185,0.503937007874016,0.882833778858185,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,64,52,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
768,768,41,0,2,3,2,0,2,0,0,0,0,0,1,0,0,1,0,0,110,0.885558605194092,0.322834645669291,0.885558605194092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,64,41,23,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
769,769,53,0,2,2,2,0,2,0,0,0,0,0,1,0,0,1,0,0,110,0.885558605194092,0.417322834645669,0.885558605194092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,64,41,23,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
770,770,57,0,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,110,0.885558605194092,0.448818897637795,0.885558605194092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,41,23,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
771,771,64,0,1,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,110,0.885558605194092,0.503937007874016,0.885558605194092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,41,23,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
772,772,56,0.333335876464844,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,110.333335876465,0.888283431529999,0.440944881889764,0.888283431529999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,56,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
773,773,57,0.666664123535156,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,110.666664123535,0.891008138656616,0.448818897637795,0.891008138656616,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,57,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,774,60,1,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,111,0.893732964992523,0.47244094488189,0.893732964992523,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,63,60,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,775,63,1,1,1,2,0,1,0,0,0,0,0,0,1,0.5,0,1,0,111,0.893732964992523,0.496062992125984,0.893732964992523,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,63,60,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
776,776,59,1.33333587646484,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,111.333335876465,0.89645779132843,0.464566929133858,0.89645779132843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,59,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
777,777,57,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,111.666664123535,0.899182558059692,0.448818897637795,0.899182558059692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,57,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,778,40,0,0.6666667,3,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,112,0.901907384395599,0.31496062992126,0.901907384395599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,64,40,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
779,779,52,0,0.6666667,2,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,112,0.901907384395599,0.409448818897638,0.901907384395599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,64,40,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
780,780,56,0,0.6666667,0,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,112,0.901907384395599,0.440944881889764,0.901907384395599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,40,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
781,781,64,0,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,112,0.901907384395599,0.503937007874016,0.901907384395599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,40,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
782,782,76,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,113.666664123535,0.9155313372612,0.598425196850394,0.9155313372612,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,783,57,0,0.6666667,3,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,114,0.918256103992462,0.448818897637795,0.918256103992462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,784,64,0,0.6666667,2,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,114,0.918256103992462,0.503937007874016,0.918256103992462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,785,69,0,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,114,0.918256103992462,0.543307086614173,0.918256103992462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,786,73,0,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,114,0.918256103992462,0.574803149606299,0.918256103992462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
787,787,69,0.333335876464844,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,114.333335876465,0.920980930328369,0.543307086614173,0.920980930328369,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
788,788,76,0.666664123535156,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,114.666664123535,0.923705697059631,0.598425196850394,0.923705697059631,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,789,56,1,0.6666667,3,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,115,0.926430523395538,0.440944881889764,0.926430523395538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,74,56,18,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,790,64,1,0.6666667,2,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,115,0.926430523395538,0.503937007874016,0.926430523395538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,74,56,18,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,791,71,1,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,115,0.926430523395538,0.559055118110236,0.926430523395538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,74,56,18,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,792,74,1,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,115,0.926430523395538,0.582677165354331,0.926430523395538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,74,56,18,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
793,793,71,1.33333587646484,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,115.333335876465,0.929155349731445,0.559055118110236,0.929155349731445,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,71,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
794,794,76,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,115.666664123535,0.931880116462708,0.598425196850394,0.931880116462708,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,795,57,0,0.6666667,3,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,116,0.93460488319397,0.448818897637795,0.93460488319397,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,796,64,0,0.6666667,2,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,116,0.93460488319397,0.503937007874016,0.93460488319397,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,797,69,0,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,1,0,0,1,0,0,116,0.93460488319397,0.543307086614173,0.93460488319397,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,798,73,0,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,116,0.93460488319397,0.574803149606299,0.93460488319397,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,73,57,16,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
799,799,69,0.333335876464844,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,116.333335876465,0.937329709529877,0.543307086614173,0.937329709529877,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
800,800,74,0.666664123535156,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,116.666664123535,0.940054476261139,0.582677165354331,0.940054476261139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,78,74,4,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
801,801,78,0.666664123535156,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,116.666664123535,0.940054476261139,0.614173228346457,0.940054476261139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,78,74,4,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,802,73,1,0.6666667,1,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,117,0.942779302597046,0.574803149606299,0.942779302597046,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,76,73,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
803,803,76,1,0.6666667,0,2,0,0.666666686534882,0,0,0,0,0,0,1,0.5,0,1,0,117,0.942779302597046,0.598425196850394,0.942779302597046,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,76,73,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
804,804,49,1.66666412353516,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,117.666664123535,0.94822883605957,0.385826771653543,0.94822883605957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,61,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,805,61,1.66666412353516,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,117.666664123535,0.94822883605957,0.480314960629921,0.94822883605957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,61,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,806,61,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,117.666664123535,0.94822883605957,0.480314960629921,0.94822883605957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,61,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,807,61,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,117.666664123535,0.94822883605957,0.480314960629921,0.94822883605957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,61,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
