,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1533,1533,83.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,299.75,0.897455096244812,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.897455096244812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0,83.0,3.0
1534,1534,86.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,299.75,0.897455096244812,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.897455096244812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,86.0,83.0,3.0
1535,1535,60.0,0.0,0.5,4,0.0,2.0,0.0,0.0,0.0,0.0,300.0,0.8982036113739014,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8982036113739014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,88.0,60.0,28.0
1536,1536,84.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,300.0,0.8982036113739014,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.8982036113739014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,60.0,28.0
1537,1537,88.0,0.0,2.0,4,0.0,0.5,0.0,0.0,0.0,0.0,300.0,0.8982036113739014,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.8982036113739014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,88.0,60.0,28.0
1538,1538,60.0,0.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,300.5,0.8997005820274353,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8997005820274353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1539,1539,60.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,301.0,0.901197612285614,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.901197612285614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1540,1540,60.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,301.5,0.902694582939148,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.902694582939148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1541,1541,60.0,2.0,0.5,4,0.0,1.0,0.0,0.0,0.0,0.0,302.0,0.9041916131973267,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9041916131973267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,60.0,26.0
1542,1542,83.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,302.0,0.9041916131973267,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.9041916131973267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,86.0,60.0,26.0
1543,1543,86.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,302.0,0.9041916131973267,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.9041916131973267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,86.0,60.0,26.0
1544,1544,60.0,2.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,302.5,0.9056886434555054,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9056886434555054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1545,1545,60.0,3.0,0.5,4,0.0,1.0,0.0,0.0,0.0,0.0,303.0,0.9071856141090393,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9071856141090393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,60.0,24.0
1546,1546,81.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,303.0,0.9071856141090393,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9071856141090393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,84.0,60.0,24.0
1547,1547,84.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,303.0,0.9071856141090393,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.9071856141090393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,84.0,60.0,24.0
1548,1548,60.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,303.5,0.908682644367218,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.908682644367218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
1549,1549,62.0,0.0,0.5,4,0.0,1.5,0.0,0.0,0.0,0.0,304.0,0.910179615020752,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.910179615020752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,83.0,62.0,21.0
1550,1550,62.0,0.0,3.0,4,0.0,1.5,0.0,0.0,0.0,0.0,304.0,0.910179615020752,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.910179615020752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,83.0,62.0,21.0
1551,1551,79.0,0.0,1.5,4,0.0,3.0,0.0,0.0,0.0,0.0,304.0,0.910179615020752,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.910179615020752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,83.0,62.0,21.0
1552,1552,83.0,0.0,1.5,4,0.0,0.5,0.0,0.0,0.0,0.0,304.0,0.910179615020752,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.910179615020752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,83.0,62.0,21.0
1553,1553,62.0,0.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,304.5,0.9116766452789307,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9116766452789307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1554,1554,62.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,305.0,0.9131736755371094,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9131736755371094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1555,1555,62.0,1.5,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,305.5,0.9146706461906433,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9146706461906433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,62.0,22.0
1556,1556,81.0,1.5,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,305.5,0.9146706461906433,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9146706461906433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,84.0,62.0,22.0
1557,1557,84.0,1.5,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,305.5,0.9146706461906433,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.9146706461906433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,84.0,62.0,22.0
1558,1558,83.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,305.75,0.9154191613197327,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.9154191613197327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0,83.0,3.0
1559,1559,86.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,305.75,0.9154191613197327,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.9154191613197327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,86.0,83.0,3.0
1560,1560,50.0,2.0,0.5,4,0.0,1.0,0.0,0.0,0.0,0.0,306.0,0.916167676448822,0.3937007874015748,0.15500031000062,0.06102374409473228,0.916167676448822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,50.0,29.0
1561,1561,71.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,306.0,0.916167676448822,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.916167676448822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,50.0,29.0
1562,1562,79.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,306.0,0.916167676448822,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.916167676448822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,50.0,29.0
1563,1563,50.0,2.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,306.5,0.917664647102356,0.3937007874015748,0.15500031000062,0.06102374409473228,0.917664647102356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
1564,1564,50.0,3.0,0.5,4,0.0,1.0,0.0,0.0,0.0,0.0,307.0,0.9191616773605347,0.3937007874015748,0.15500031000062,0.06102374409473228,0.9191616773605347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,50.0,28.0
1565,1565,60.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,307.0,0.9191616773605347,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9191616773605347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,78.0,50.0,28.0
1566,1566,69.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,307.0,0.9191616773605347,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.9191616773605347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,78.0,50.0,28.0
1567,1567,78.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,307.0,0.9191616773605347,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.9191616773605347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,78.0,50.0,28.0
1568,1568,50.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,307.5,0.9206587076187134,0.3937007874015748,0.15500031000062,0.06102374409473228,0.9206587076187134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
1569,1569,55.0,0.0,1.0,4,1.0,0.25,0.0,0.0,0.0,0.0,308.0,0.9221556782722473,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.9221556782722473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,55.0,12.0
1570,1570,59.0,0.0,1.0,4,1.0,1.0,0.0,0.0,0.0,0.0,308.0,0.9221556782722473,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.9221556782722473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,55.0,12.0
1571,1571,67.0,0.0,1.0,4,1.0,1.0,0.0,0.0,0.0,0.0,308.0,0.9221556782722473,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9221556782722473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,67.0,55.0,12.0
1572,1572,67.0,0.0,0.25,4,1.0,1.0,0.0,0.0,0.0,0.0,308.0,0.9221556782722473,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9221556782722473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,67.0,55.0,12.0
1573,1573,79.0,0.25,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,308.25,0.9229041934013367,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9229041934013367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1574,1574,78.0,0.5,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,308.5,0.923652708530426,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.923652708530426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
1575,1575,79.0,0.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,308.75,0.9244012236595154,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9244012236595154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1576,1576,55.0,1.0,2.0,4,0.0,0.25,0.0,0.0,0.0,0.0,309.0,0.92514967918396,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.92514967918396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,55.0,22.0
1577,1577,62.0,1.0,0.5,4,0.0,2.0,0.0,0.0,0.0,0.0,309.0,0.92514967918396,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.92514967918396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,77.0,55.0,22.0
1578,1578,77.0,1.0,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,309.0,0.92514967918396,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.92514967918396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,77.0,55.0,22.0
1579,1579,79.0,1.25,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,309.25,0.9258981943130493,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9258981943130493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1580,1580,60.0,1.5,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,309.5,0.9266467094421387,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9266467094421387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,60.0,16.0
1581,1581,76.0,1.5,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,309.5,0.9266467094421387,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9266467094421387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,60.0,16.0
1582,1582,79.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,309.75,0.927395224571228,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.927395224571228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1583,1583,59.0,2.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,310.0,0.9281437397003174,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.9281437397003174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,59.0,15.0
1584,1584,74.0,2.0,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,310.0,0.9281437397003174,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.9281437397003174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,59.0,15.0
1585,1585,79.0,2.25,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,310.25,0.928892195224762,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.928892195224762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1586,1586,60.0,2.5,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,310.5,0.9296407103538513,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9296407103538513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,60.0,16.0
1587,1587,76.0,2.5,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,310.5,0.9296407103538513,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9296407103538513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,60.0,16.0
1588,1588,79.0,2.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,310.75,0.9303892254829407,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9303892254829407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1589,1589,62.0,3.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,311.0,0.93113774061203,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.93113774061203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,62.0,15.0
1590,1590,67.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,311.0,0.93113774061203,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.93113774061203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,77.0,62.0,15.0
1591,1591,77.0,3.0,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,311.0,0.93113774061203,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.93113774061203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,77.0,62.0,15.0
1592,1592,79.0,3.25,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,311.25,0.9318862557411194,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9318862557411194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1593,1593,59.0,3.5,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,311.5,0.932634711265564,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.932634711265564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,59.0,15.0
1594,1594,74.0,3.5,0.25,4,0.0,0.5,0.0,0.0,0.0,0.0,311.5,0.932634711265564,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.932634711265564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,59.0,15.0
1595,1595,79.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,311.75,0.9333832263946533,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9333832263946533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1596,1596,60.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,312.0,0.9341317415237427,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.9341317415237427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,60.0,16.0
1597,1597,67.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,312.0,0.9341317415237427,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9341317415237427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,76.0,60.0,16.0
1598,1598,76.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,312.0,0.9341317415237427,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.9341317415237427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,76.0,60.0,16.0
