,nid,pitch,onset,duration,ts,label,rid
3633,,0.0,596.0,-2.0,6,0.0,3633.0
3634,,0.0,598.0,-2.0,6,0.0,3634.0
3635,,0.0,599.0,-2.0,6,0.0,3635.0
3636,,0.0,601.0,-1.0,6,0.0,3636.0
3637,,0.0,604.0,-1.0,6,0.0,3637.0
3638,,0.0,607.0,-2.0,6,0.0,3638.0
3639,,0.0,610.0,-2.0,6,0.0,3639.0
3640,,0.0,613.0,-2.0,6,0.0,3640.0
3641,,0.0,616.0,-2.0,6,0.0,3641.0
3642,,0.0,619.0,-2.0,6,0.0,3642.0
3643,,0.0,620.0,-2.0,6,0.0,3643.0
3644,,0.0,621.0,-1.0,6,0.0,3644.0
3645,,0.0,623.0,-2.0,6,0.0,3645.0
3646,,0.0,631.0,-2.0,6,0.0,3646.0
3647,,0.0,632.0,-2.0,6,0.0,3647.0
3648,,0.0,633.0,-1.0,6,0.0,3648.0
3649,,0.0,635.0,-2.0,6,0.0,3649.0
3650,,0.0,643.0,-2.0,6,0.0,3650.0
3651,,0.0,644.0,-2.0,6,0.0,3651.0
3652,,0.0,645.0,-1.0,6,0.0,3652.0
3653,,0.0,647.0,-2.0,6,0.0,3653.0
3654,,0.0,655.0,-2.0,6,0.0,3654.0
3655,,0.0,656.0,-2.0,6,0.0,3655.0
3656,,0.0,667.0,-2.0,6,0.0,3656.0
3657,,0.0,668.0,-2.0,6,0.0,3657.0
3658,,0.0,679.0,-2.0,6,0.0,3658.0
3659,,0.0,680.0,-2.0,6,0.0,3659.0
3660,,0.0,691.0,-2.0,6,0.0,3660.0
3661,,0.0,692.0,-2.0,6,0.0,3661.0
3662,,0.0,703.0,-2.0,6,0.0,3662.0
3663,,0.0,704.0,-2.0,6,0.0,3663.0
3664,,0.0,705.0,-1.0,6,0.0,3664.0
3665,,0.0,707.0,-2.0,6,0.0,3665.0
3666,,0.0,708.0,-2.0,6,0.0,3666.0
3667,,0.0,709.0,-2.0,6,0.0,3667.0
3668,,0.0,710.0,-2.0,6,0.0,3668.0
3669,,0.0,751.0,-2.0,6,0.0,3669.0
3670,,0.0,752.0,-2.0,6,0.0,3670.0
3671,,0.0,754.0,-2.0,6,0.0,3671.0
3672,,0.0,755.0,-2.0,6,0.0,3672.0
3673,,0.0,822.0,-2.0,6,0.0,3673.0
3674,,0.0,826.0,-2.0,6,0.0,3674.0
3675,,0.0,827.0,-2.0,6,0.0,3675.0
3676,,0.0,828.0,-2.0,6,0.0,3676.0
3677,,0.0,830.0,-2.0,6,0.0,3677.0
3678,,0.0,831.0,0.0,6,0.0,3678.0
3679,,0.0,834.0,-2.0,6,0.0,3679.0
3680,,0.0,838.0,-2.0,6,0.0,3680.0
3681,,0.0,839.0,-2.0,6,0.0,3681.0
3682,,0.0,840.0,-2.0,6,0.0,3682.0
3683,,0.0,842.0,-2.0,6,0.0,3683.0
3684,,0.0,843.0,-1.0,6,0.0,3684.0
3685,,0.0,845.0,-2.0,6,0.0,3685.0
3686,,0.0,846.0,-2.0,6,0.0,3686.0
3687,,0.0,850.0,-2.0,6,0.0,3687.0
3688,,0.0,851.0,-2.0,6,0.0,3688.0
3689,,0.0,852.0,-2.0,6,0.0,3689.0
3690,,0.0,853.0,-2.0,6,0.0,3690.0
3691,,0.0,854.0,-2.0,6,0.0,3691.0
3692,,0.0,856.0,-2.0,6,0.0,3692.0
3693,,0.0,857.0,-2.0,6,0.0,3693.0
3694,,0.0,859.0,-2.0,6,0.0,3694.0
3695,,0.0,860.0,-2.0,6,0.0,3695.0
3696,,0.0,862.0,-2.0,6,0.0,3696.0
3697,,0.0,863.0,-2.0,6,0.0,3697.0
3698,,0.0,870.0,-2.0,6,0.0,3698.0
3699,,0.0,874.0,-2.0,6,0.0,3699.0
3700,,0.0,875.0,-2.0,6,0.0,3700.0
3701,,0.0,876.0,-2.0,6,0.0,3701.0
3702,,0.0,878.0,-2.0,6,0.0,3702.0
3703,,0.0,879.0,-1.0,6,0.0,3703.0
3704,,0.0,881.0,-2.0,6,0.0,3704.0
3705,,0.0,882.0,-2.0,6,0.0,3705.0
3706,,0.0,886.0,-2.0,6,0.0,3706.0
3707,,0.0,887.0,-2.0,6,0.0,3707.0
3708,,0.0,888.0,-2.5,6,0.0,3708.0
3709,,0.0,890.0,-2.0,6,0.0,3709.0
3710,,0.0,891.0,-1.0,6,0.0,3710.0
3711,,0.0,893.0,-2.0,6,0.0,3711.0
3712,,0.0,894.0,-2.0,6,0.0,3712.0
3713,,0.0,898.0,-2.0,6,0.0,3713.0
3714,,0.0,899.0,-2.0,6,0.0,3714.0
3715,,0.0,900.0,-2.0,6,0.0,3715.0
3716,,0.0,901.0,-2.0,6,0.0,3716.0
3717,,0.0,902.0,-2.0,6,0.0,3717.0
3718,,0.0,904.0,-2.0,6,0.0,3718.0
3719,,0.0,905.0,-2.0,6,0.0,3719.0
3720,,0.0,907.0,-2.0,6,0.0,3720.0
3721,,0.0,908.0,-2.0,6,0.0,3721.0
3722,,0.0,910.0,-2.0,6,0.0,3722.0
3723,,0.0,911.0,-2.0,6,0.0,3723.0
3724,,0.0,919.0,-2.0,6,0.0,3724.0
3725,,0.0,922.0,-2.0,6,0.0,3725.0
3726,,0.0,925.0,-2.0,6,0.0,3726.0
3727,,0.0,928.0,-2.0,6,0.0,3727.0
3728,,0.0,931.0,-2.0,6,0.0,3728.0
3729,,0.0,932.0,-2.0,6,0.0,3729.0
3730,,0.0,933.0,-1.0,6,0.0,3730.0
3731,,0.0,935.0,-2.0,6,0.0,3731.0
3732,,0.0,936.0,-1.0,6,0.0,3732.0
3733,,0.0,943.0,-2.0,6,0.0,3733.0
3734,,0.0,944.0,-2.0,6,0.0,3734.0
3735,,0.0,945.0,-1.0,6,0.0,3735.0
3736,,0.0,947.0,-2.0,6,0.0,3736.0
3737,,0.0,948.0,-1.0,6,0.0,3737.0
3738,,0.0,950.0,-2.0,6,0.0,3738.0
3739,,0.0,955.0,-2.0,6,0.0,3739.0
3740,,0.0,956.0,-2.0,6,0.0,3740.0
3741,,0.0,957.0,-1.0,6,0.0,3741.0
3742,,0.0,959.0,-2.0,6,0.0,3742.0
3743,,0.0,960.0,-1.0,6,0.0,3743.0
3744,,0.0,962.0,-2.0,6,0.0,3744.0
3745,,0.0,967.0,-2.0,6,0.0,3745.0
3746,,0.0,968.0,-2.0,6,0.0,3746.0
3747,,0.0,969.0,-1.0,6,0.0,3747.0
3748,,0.0,971.0,-2.0,6,0.0,3748.0
3749,,0.0,972.0,-1.0,6,0.0,3749.0
3750,,0.0,974.0,-2.0,6,0.0,3750.0
3751,,0.0,979.0,-2.0,6,0.0,3751.0
3752,,0.0,980.0,-2.0,6,0.0,3752.0
3753,,0.0,981.0,-1.0,6,0.0,3753.0
3754,,0.0,983.0,-2.0,6,0.0,3754.0
3755,,0.0,984.0,-1.0,6,0.0,3755.0
3756,,0.0,986.0,-2.0,6,0.0,3756.0
3757,,0.0,991.0,-2.0,6,0.0,3757.0
3758,,0.0,992.0,-2.0,6,0.0,3758.0
3759,,0.0,993.0,-1.0,6,0.0,3759.0
3760,,0.0,995.0,-2.0,6,0.0,3760.0
3761,,0.0,996.0,-1.0,6,0.0,3761.0
3762,,0.0,998.0,-2.0,6,0.0,3762.0
3763,,0.0,1062.5,-2.0,6,0.0,3763.0
3764,,0.0,1064.5,-2.0,6,0.0,3764.0
3765,,0.0,1066.5,-2.0,6,0.0,3765.0
3766,,0.0,1071.5,-1.0,6,0.0,3766.0
3767,,0.0,1073.5,-1.0,6,0.0,3767.0
3768,,0.0,1075.5,-2.0,6,0.0,3768.0
3769,,0.0,1085.5,-1.0,6,0.0,3769.0
3770,,0.0,1087.5,-2.0,6,0.0,3770.0
3771,,0.0,1101.5,-2.0,6,0.0,3771.0
3772,,0.0,1102.5,-2.0,6,0.0,3772.0
3773,,0.0,1107.5,-2.0,6,0.0,3773.0
3774,,0.0,1108.5,-2.0,6,0.0,3774.0
3775,,0.0,1113.5,-2.0,6,0.0,3775.0
3776,,0.0,1114.5,-2.0,6,0.0,3776.0
3777,,0.0,1116.5,-2.0,6,0.0,3777.0
3778,,0.0,1117.5,-2.0,6,0.0,3778.0
3779,,0.0,1119.5,-2.0,6,0.0,3779.0
3780,,0.0,1120.5,-2.0,6,0.0,3780.0
3781,,0.0,1121.5,-1.0,6,0.0,3781.0
3782,,0.0,1123.5,-2.0,6,0.0,3782.0
3783,,0.0,1133.5,-1.0,6,0.0,3783.0
3784,,0.0,1135.5,-2.0,6,0.0,3784.0
3785,,0.0,1149.5,-2.0,6,0.0,3785.0
3786,,0.0,1150.5,-2.0,6,0.0,3786.0
3787,,0.0,1155.5,-1.0,6,0.0,3787.0
3788,,0.0,1158.5,-1.0,6,0.0,3788.0
3789,,0.0,1161.5,-1.0,6,0.0,3789.0
3790,,0.0,1164.5,-1.0,6,0.0,3790.0
3791,,0.0,1167.5,-2.0,6,0.0,3791.0
3792,,0.0,1168.5,-2.0,6,0.0,3792.0
3793,,0.0,1169.5,-2.0,6,0.0,3793.0
3794,,0.0,1180.5,-2.0,6,0.0,3794.0
3795,,0.0,1181.5,-1.0,6,0.0,3795.0
3796,,0.0,1204.5,-2.0,6,0.0,3796.0
3797,,0.0,1205.5,-1.0,6,0.0,3797.0
3798,,0.0,1258.5,-2.0,6,0.0,3798.0
3799,,0.0,1266.5,-2.0,6,0.0,3799.0
3800,,0.0,1267.5,-2.0,6,0.0,3800.0
3801,,0.0,1290.5,-2.0,6,0.0,3801.0
3802,,0.0,1291.5,-2.0,6,0.0,3802.0
3803,,0.0,1305.5,-2.0,6,0.0,3803.0
3804,,0.0,1306.5,-2.0,6,0.0,3804.0
3805,,0.0,1314.5,-2.0,6,0.0,3805.0
3806,,0.0,1315.5,-2.0,6,0.0,3806.0
3807,,0.0,1339.5,-2.0,6,0.0,3807.0
3808,,0.0,1353.5,-2.0,6,0.0,3808.0
3809,,0.0,1354.5,-2.0,6,0.0,3809.0
3810,,0.0,1356.5,-2.0,6,0.0,3810.0
3811,,0.0,1357.5,-2.0,6,0.0,3811.0
3812,,0.0,1375.5,-2.0,6,0.0,3812.0
3813,,0.0,1387.5,-2.0,6,0.0,3813.0
3814,,0.0,1388.5,-2.0,6,0.0,3814.0
3815,,0.0,1389.5,-2.0,6,0.0,3815.0
3816,,0.0,1390.5,-2.0,6,0.0,3816.0
3817,,0.0,1391.5,-2.0,6,0.0,3817.0
3818,,0.0,1392.5,-2.0,6,0.0,3818.0
3819,,0.0,1393.5,-2.0,6,0.0,3819.0
3820,,0.0,1394.5,-2.0,6,0.0,3820.0
3821,,0.0,1395.5,-2.0,6,0.0,3821.0
3822,,0.0,1396.5,-2.0,6,0.0,3822.0
3823,,0.0,1397.5,-2.0,6,0.0,3823.0
3824,,0.0,1398.5,-2.0,6,0.0,3824.0
3825,,0.0,1399.5,-2.0,6,0.0,3825.0
3826,,0.0,1400.5,-2.0,6,0.0,3826.0
3827,,0.0,1401.5,-2.0,6,0.0,3827.0
3828,,0.0,1402.5,-2.0,6,0.0,3828.0
3829,,0.0,1403.5,-2.0,6,0.0,3829.0
3830,,0.0,1404.5,-2.0,6,0.0,3830.0
3831,,0.0,1405.5,-2.0,6,0.0,3831.0
3832,,0.0,1423.5,-2.0,6,0.0,3832.0
3833,,0.0,1435.5,-2.0,6,0.0,3833.0
3834,,0.0,1436.5,-2.0,6,0.0,3834.0
3835,,0.0,1437.5,-2.0,6,0.0,3835.0
3836,,0.0,1438.5,-2.0,6,0.0,3836.0
3837,,0.0,1439.5,-2.0,6,0.0,3837.0
3838,,0.0,1440.5,-2.0,6,0.0,3838.0
3839,,0.0,1441.5,-2.0,6,0.0,3839.0
3840,,0.0,1442.5,-2.0,6,0.0,3840.0
3841,,0.0,1443.5,-1.0,6,0.0,3841.0
3842,,0.0,1445.5,-2.0,6,0.0,3842.0
3843,,0.0,1446.5,-1.0,6,0.0,3843.0
3844,,0.0,1448.5,-2.0,6,0.0,3844.0
3845,,0.0,1449.5,-2.0,6,0.0,3845.0
3846,,0.0,1450.5,-2.0,6,0.0,3846.0
3847,,0.0,1451.5,-2.0,6,0.0,3847.0
3848,,0.0,1452.5,-2.0,6,0.0,3848.0
3849,,0.0,1453.5,-2.0,6,0.0,3849.0
3850,,0.0,1454.5,-2.0,6,0.0,3850.0
3851,,0.0,1455.5,-2.0,6,0.0,3851.0
3852,,0.0,1456.5,-2.0,6,0.0,3852.0
3853,,0.0,1457.5,-2.0,6,0.0,3853.0
3854,,0.0,1458.5,-2.0,6,0.0,3854.0
3855,,0.0,1459.5,-2.0,6,0.0,3855.0
3856,,0.0,1460.5,-2.0,6,0.0,3856.0
3857,,0.0,1461.5,-2.0,6,0.0,3857.0
3858,,0.0,1462.5,-2.0,6,0.0,3858.0
3859,,0.0,1463.5,-2.0,6,0.0,3859.0
3860,,0.0,1464.5,-2.0,6,0.0,3860.0
3861,,0.0,1465.5,-2.0,6,0.0,3861.0
3862,,0.0,1466.5,-2.0,6,0.0,3862.0
3863,,0.0,1467.5,-2.0,6,0.0,3863.0
3864,,0.0,1468.5,-2.0,6,0.0,3864.0
3865,,0.0,1469.5,-2.0,6,0.0,3865.0
3866,,0.0,1470.5,-2.0,6,0.0,3866.0
3867,,0.0,1471.5,-2.0,6,0.0,3867.0
3868,,0.0,1473.5,-2.0,6,0.0,3868.0
3869,,0.0,1474.5,-2.0,6,0.0,3869.0
3870,,0.0,1485.5,-2.0,6,0.0,3870.0
3871,,0.0,1486.5,-2.0,6,0.0,3871.0
3872,,0.0,1497.5,-2.0,6,0.0,3872.0
3873,,0.0,1498.5,-2.0,6,0.0,3873.0
3874,,0.0,1499.5,-1.0,6,0.0,3874.0
3875,,0.0,1501.5,-2.0,6,0.0,3875.0
3876,,0.0,1503.5,-2.0,6,0.0,3876.0
3877,,0.0,1504.5,-2.0,6,0.0,3877.0
3878,,0.0,1505.5,-1.0,6,0.0,3878.0
3879,,0.0,1507.5,-2.0,6,0.0,3879.0
3880,,0.0,1509.5,-2.0,6,0.0,3880.0
3881,,0.0,1510.5,-2.0,6,0.0,3881.0
3882,,0.0,1511.5,-1.0,6,0.0,3882.0
3883,,0.0,1513.5,-2.0,6,0.0,3883.0
3884,,0.0,1515.5,-2.0,6,0.0,3884.0
3885,,0.0,1516.5,-2.0,6,0.0,3885.0
3886,,0.0,1517.5,-1.0,6,0.0,3886.0
3887,,0.0,1519.5,-2.0,6,0.0,3887.0
3888,,0.0,1521.5,-2.0,6,0.0,3888.0
3889,,0.0,1522.5,-2.0,6,0.0,3889.0
3890,,0.0,1523.5,-1.0,6,0.0,3890.0
3891,,0.0,1525.5,-2.0,6,0.0,3891.0
3892,,0.0,1535.5,-1.0,6,0.0,3892.0
3893,,0.0,1537.5,-2.0,6,0.0,3893.0
3894,,0.0,1551.5,-2.0,6,0.0,3894.0
3895,,0.0,1552.5,-2.0,6,0.0,3895.0
3896,,0.0,1557.5,-2.0,6,0.0,3896.0
3897,,0.0,1558.5,-2.0,6,0.0,3897.0
3898,,0.0,1560.5,-2.0,6,0.0,3898.0
3899,,0.0,1561.5,-2.0,6,0.0,3899.0
3900,,0.0,1563.5,-2.0,6,0.0,3900.0
3901,,0.0,1564.5,-2.0,6,0.0,3901.0
3902,,0.0,1566.5,-2.0,6,0.0,3902.0
3903,,0.0,1567.5,-2.0,6,0.0,3903.0
3904,,0.0,1569.5,-2.0,6,0.0,3904.0
3905,,0.0,1572.5,-2.0,6,0.0,3905.0
3906,,0.0,1575.5,-2.0,6,0.0,3906.0
3907,,0.0,1578.5,-2.0,6,0.0,3907.0
3908,,0.0,1581.5,-2.0,6,0.0,3908.0
3909,,0.0,1582.5,-2.0,6,0.0,3909.0
3910,,0.0,1583.5,-1.0,6,0.0,3910.0
3911,,0.0,1585.5,-2.0,6,0.0,3911.0
3912,,0.0,1593.5,-2.0,6,0.0,3912.0
3913,,0.0,1594.5,-2.0,6,0.0,3913.0
3914,,0.0,1595.5,-1.0,6,0.0,3914.0
3915,,0.0,1597.5,-2.0,6,0.0,3915.0
3916,,0.0,1605.5,-2.0,6,0.0,3916.0
3917,,0.0,1606.5,-2.0,6,0.0,3917.0
3918,,0.0,1607.5,-1.0,6,0.0,3918.0
3919,,0.0,1609.5,-2.0,6,0.0,3919.0
3920,,0.0,1617.5,-2.0,6,0.0,3920.0
3921,,0.0,1618.5,-2.0,6,0.0,3921.0
3922,,0.0,1629.5,-2.0,6,0.0,3922.0
3923,,0.0,1630.5,-2.0,6,0.0,3923.0
3924,,0.0,1641.5,-2.0,6,0.0,3924.0
3925,,0.0,1642.5,-2.0,6,0.0,3925.0
3926,,0.0,1644.5,-2.0,6,0.0,3926.0
3927,,0.0,1645.5,-2.0,6,0.0,3927.0
3928,,0.0,1647.5,-2.0,6,0.0,3928.0
3929,,0.0,1648.5,-2.0,6,0.0,3929.0
3930,,0.0,1649.5,-1.0,6,0.0,3930.0
3931,,0.0,1651.5,-2.0,6,0.0,3931.0
